387.37194061279297,361.1825752258301,346.04515075683594,347.21025466918945,317.32288360595703,313.2305717468262,310.55484771728516,278.8498878479004,314.7333526611328,251.70770645141602,340.7022476196289,278.64426612854004,328.7567138671875,260.5844306945801,331.9417190551758,286.8636417388916,337.73841857910156,311.6704273223877,361.55113220214844,276.00829124450684,346.45702362060547,260.8481025695801,353.96961212158203,293.1222152709961,361.3458251953125,319.55506324768066,383.85536193847656,275.58457374572754,366.1238479614258,258.7169551849365,372.3057556152344,292.6092338562012,378.7246322631836,318.72716903686523,408.4819030761719,278.2916450500488,387.01171875,262.05493927001953,388.175048828125,286.93814277648926,393.846435546875,306.9978332519531
386.5289306640625,360.22679328918457,345.6776809692383,345.51587104797363,316.7769241333008,312.1343994140625,309.7723197937012,277.68585205078125,315.75578689575195,250.6387710571289,340.8868408203125,279.1548728942871,329.7093963623047,259.25482749938965,332.1540832519531,284.9142837524414,336.89674377441406,309.95089530944824,361.1704635620117,276.20561599731445,346.29817962646484,259.52696800231934,353.4254455566406,291.56710624694824,360.88550567626953,317.77012825012207,383.2872009277344,275.22826194763184,366.13258361816406,257.0456886291504,372.03372955322266,290.8572006225586,378.82911682128906,317.0494079589844,408.1143569946289,277.13427543640137,387.4934387207031,259.1586399078369,387.8390884399414,283.38892936706543,393.12938690185547,303.5316467285156
386.1831283569336,361.5131092071533,345.1715850830078,345.82958221435547,316.59542083740234,312.4870777130127,309.66373443603516,278.16307067871094,315.3532409667969,251.18685722351074,339.8297882080078,280.4030227661133,329.3397903442383,259.28074836730957,331.8376922607422,285.0857162475586,336.43726348876953,310.151424407959,360.12237548828125,277.4032402038574,345.93372344970703,259.9548625946045,352.96985626220703,292.16614723205566,360.3770446777344,318.1158256530762,382.3398971557617,276.27777099609375,365.5113983154297,257.144250869751,371.44676208496094,291.14444732666016,378.3272171020508,317.4412250518799,407.2862243652344,278.0808448791504,386.5480422973633,260.0521659851074,387.04254150390625,284.5400047302246,392.59265899658203,304.7556781768799
386.14749908447266,363.49493980407715,344.7383117675781,348.22717666625977,316.39209747314453,315.1150131225586,309.60933685302734,280.61450958251953,314.2767906188965,253.5816192626953,340.14991760253906,283.10657501220703,327.67398834228516,262.85290718078613,330.4606628417969,288.22071075439453,335.7680892944336,313.08271408081055,360.13843536376953,279.88718032836914,343.9601516723633,263.73650550842285,351.8994140625,295.6911849975586,360.00843048095703,321.4094352722168,382.2465133666992,278.432092666626,363.25931549072266,259.5468807220459,370.02376556396484,293.7133598327637,377.59239196777344,320.33180236816406,407.08038330078125,279.8705291748047,385.14854431152344,262.728853225708,386.0552215576172,286.9229507446289,391.9985580444336,307.35849380493164
387.2999572753906,360.9938049316406,345.8467102050781,345.6338596343994,316.7108726501465,313.3706474304199,309.42087173461914,279.543399810791,315.07246017456055,252.88249969482422,341.1012649536133,280.85466384887695,329.04518127441406,261.19028091430664,331.19476318359375,286.33498191833496,335.92674255371094,310.8456230163574,361.09092712402344,277.9223155975342,345.3040313720703,261.3747024536133,352.72762298583984,293.08384895324707,360.87730407714844,319.07140731811523,382.80651092529297,276.8092918395996,365.01502990722656,258.9795970916748,371.29615783691406,292.6790428161621,378.70941162109375,318.75128746032715,407.32982635498047,278.6161136627197,386.29940032958984,261.4091205596924,387.0280456542969,285.5819320678711,392.9011535644531,305.42298316955566
387.7268600463867,359.6542739868164,346.90982818603516,344.8933696746826,317.34195709228516,312.1768283843994,309.87125396728516,277.944974899292,315.83751678466797,251.25283241271973,340.9611129760742,280.58589935302734,329.3321990966797,260.37983894348145,331.69097900390625,285.59823989868164,336.6230010986328,309.9412250518799,361.16573333740234,277.35886573791504,345.7611846923828,260.4796886444092,353.32141876220703,291.9459915161133,361.6462707519531,317.5825881958008,382.9996109008789,275.9831428527832,365.4874038696289,257.8149604797363,371.9017028808594,291.07709884643555,379.3558120727539,316.7992401123047,407.4460983276367,277.4693298339844,386.85733795166016,259.7127056121826,387.57389068603516,283.873929977417,393.35113525390625,303.92334938049316
390.40245056152344,359.8052215576172,350.0251770019531,345.6569480895996,320.4291534423828,312.95708656311035,312.3921585083008,278.46287727355957,317.3278617858887,251.0808277130127,344.2130661010742,281.44246101379395,332.01019287109375,261.6339683532715,334.9397659301758,285.6968593597412,340.29178619384766,309.28951263427734,363.98963928222656,277.79205322265625,348.22803497314453,261.18993759155273,356.32484436035156,292.1569061279297,365.06114959716797,317.5627899169922,385.56724548339844,276.09286308288574,367.25006103515625,258.0259895324707,374.21173095703125,291.3442039489746,382.37464904785156,317.33837127685547,410.0383758544922,277.35076904296875,388.8924789428711,260.2572727203369,389.8390579223633,284.42527770996094,396.16077423095703,304.74194526672363
390.3690719604492,359.0675354003906,350.02784729003906,344.47683334350586,320.7576370239258,311.98448181152344,313.25626373291016,278.3979892730713,318.28746795654297,251.37245178222656,344.36840057373047,279.6353244781494,332.0583724975586,260.1752471923828,334.74117279052734,284.8161792755127,339.62162017822266,309.3332862854004,364.2496871948242,276.3159370422363,348.4004592895508,260.37291526794434,356.0563659667969,291.9876194000244,364.1933822631836,317.7385425567627,385.96874237060547,274.9376678466797,368.1112289428711,257.53183364868164,374.67376708984375,291.1641311645508,382.2480010986328,317.0006275177002,410.3977584838867,276.5551471710205,389.36412811279297,259.19031143188477,390.24024963378906,283.7241268157959,396.17610931396484,303.90835762023926
391.35704040527344,358.4834861755371,350.73219299316406,344.5323657989502,321.2396240234375,312.2729015350342,313.4676742553711,278.3013153076172,318.9229393005371,251.16843223571777,344.40196990966797,278.7618827819824,332.305908203125,259.4538402557373,335.0065231323242,284.2310428619385,339.94007110595703,308.85698318481445,364.2759323120117,275.6308937072754,348.1241989135742,259.6933650970459,356.19659423828125,291.27923011779785,364.74536895751953,316.83237075805664,386.0681915283203,274.33238983154297,367.92911529541016,256.70568466186523,374.8267364501953,290.1500988006592,382.60467529296875,315.60851097106934,410.8225631713867,275.9015464782715,389.2356491088867,258.5734176635742,390.2707290649414,282.894229888916,396.4165496826172,302.66286849975586
392.27428436279297,358.9423084259033,351.30821228027344,344.5553970336914,322.05322265625,311.9554138183594,314.4697570800781,278.14104080200195,318.63319396972656,251.05138778686523,344.80716705322266,279.32690620422363,332.70416259765625,259.81727600097656,335.5868148803711,284.7442817687988,340.79551696777344,309.1436290740967,364.6197509765625,276.124906539917,348.72264862060547,259.9038505554199,356.8565368652344,291.7302703857422,365.48805236816406,317.07959175109863,386.3615417480469,274.55257415771484,368.1842803955078,256.89342498779297,375.3566360473633,290.5210304260254,383.3995056152344,315.8821105957031,410.96893310546875,275.524263381958,389.57923889160156,258.16349029541016,390.9744644165039,282.3618507385254,397.45349884033203,301.91991806030273
397.10033416748047,364.57958221435547,355.32222747802734,350.2464008331299,325.2286148071289,317.58233070373535,316.73572540283203,283.0514144897461,321.12205505371094,255.2344036102295,347.5522994995117,283.9053153991699,333.9031982421875,265.82284927368164,338.98754119873047,291.37330055236816,346.50264739990234,315.35473823547363,368.2489776611328,280.00725746154785,351.17565155029297,265.7318687438965,360.9412384033203,297.3018550872803,371.3617706298828,322.0194625854492,390.7444763183594,278.4330940246582,371.3236618041992,262.31008529663086,379.08363342285156,295.784912109375,388.2512664794922,321.07089042663574,415.95848083496094,279.72930908203125,393.7010192871094,264.3002128601074,394.6709442138672,289.0104675292969,401.4681625366211,308.73644828796387
398.49388122558594,365.30362129211426,357.1533203125,350.6792449951172,326.4854431152344,317.90863037109375,317.28748321533203,284.10552978515625,321.3774871826172,256.57270431518555,349.08199310302734,283.8816833496094,336.1154556274414,265.3949546813965,340.0886535644531,291.1846446990967,346.0279846191406,315.5929756164551,369.43492889404297,280.52882194519043,352.67059326171875,265.6208896636963,361.7277145385742,297.5174045562744,370.7992935180664,322.7823829650879,391.54518127441406,279.01373863220215,372.63580322265625,262.16368675231934,380.43155670166016,295.6410026550293,388.8411331176758,321.25940322875977,416.3712692260742,280.30723571777344,394.3473815917969,263.9832401275635,396.01470947265625,288.36676597595215,402.5546646118164,308.2819175720215
403.75072479248047,367.47010231018066,361.15196228027344,354.4628620147705,329.2900848388672,322.62685775756836,319.1529655456543,288.7379264831543,322.2751235961914,260.75331687927246,350.6193542480469,287.5370407104492,336.14009857177734,269.357385635376,341.33323669433594,295.18006324768066,349.09732818603516,319.32254791259766,371.07105255126953,283.59575271606445,353.01876068115234,268.96671295166016,363.5586166381836,300.8305835723877,374.41837310791016,325.9262752532959,393.3933639526367,281.3467311859131,373.25218200683594,265.25994300842285,382.38525390625,298.95283699035645,392.2459030151367,324.3159484863281,418.5791015625,281.82143211364746,395.27957916259766,266.3810634613037,397.69710540771484,291.0608768463135,405.18863677978516,311.1153316497803
404.8288345336914,368.6784267425537,363.11485290527344,355.13623237609863,331.13468170166016,322.40309715270996,320.8992004394531,288.61072540283203,324.2321014404297,260.79834938049316,352.8495788574219,287.8688621520996,339.02339935302734,269.0467357635498,343.2579040527344,294.9180507659912,349.9098205566406,319.251708984375,373.2639694213867,283.7764263153076,355.9922790527344,269.45932388305664,365.64769744873047,301.3095760345459,375.65990447998047,326.2973213195801,395.16956329345703,281.6180992126465,375.5154800415039,266.10108375549316,384.3008041381836,299.459753036499,393.79493713378906,324.7437572479248,419.8419952392578,282.02871322631836,396.9936752319336,267.0486259460449,399.7045135498047,291.3662910461426,407.2706985473633,310.8412170410156
406.93668365478516,367.19727516174316,365.433349609375,353.9608955383301,333.0907440185547,321.578950881958,322.25215911865234,287.4617385864258,326.1422348022461,259.61849212646484,354.6785354614258,287.0402240753174,340.85277557373047,268.3817768096924,344.9393081665039,294.33820724487305,351.9152069091797,318.389253616333,375.22560119628906,283.1055736541748,357.63355255126953,268.08088302612305,367.29663848876953,299.6754741668701,377.83607482910156,324.6541213989258,397.2125244140625,281.08903884887695,377.5205612182617,265.151424407959,386.02256774902344,298.12113761901855,395.6093978881836,322.92168617248535,422.0766830444336,281.8315315246582,399.20238494873047,266.72550201416016,401.5960693359375,291.14739418029785,409.25628662109375,310.44925689697266
408.64070892333984,365.6180191040039,368.41869354248047,352.58145332336426,335.3815460205078,319.9357223510742,324.2197799682617,285.8975028991699,328.86951446533203,258.72965812683105,357.43072509765625,285.71176528930664,343.2149124145508,266.0426330566406,347.0633316040039,291.87140464782715,353.4592056274414,316.252384185791,377.92274475097656,281.6191005706787,360.10189056396484,266.7186641693115,369.8323059082031,298.53601455688477,380.03551483154297,323.9168071746826,399.8632049560547,279.48068618774414,379.7660446166992,263.5927391052246,388.5781478881836,296.8754482269287,398.0934524536133,322.2404193878174,424.57069396972656,280.0401306152344,401.73377990722656,265.1483345031738,404.17850494384766,289.83710289001465,411.7921829223633,309.57987785339355
413.93646240234375,364.5949459075928,372.7635192871094,350.1539897918701,340.78277587890625,318.3300304412842,330.05882263183594,284.1620635986328,335.05653381347656,255.65176963806152,363.0085754394531,285.5631923675537,349.42283630371094,264.7141742706299,352.87315368652344,289.27751541137695,358.96217346191406,313.12411308288574,383.3290100097656,281.3594341278076,367.11238861083984,265.4043674468994,376.37767791748047,297.04012870788574,386.0462188720703,322.75317192077637,405.435791015625,279.10815238952637,386.35669708251953,262.5875473022461,394.6818542480469,296.09121322631836,403.9344787597656,322.0465850830078,430.18070220947266,279.5991897583008,408.46214294433594,262.7596092224121,410.0848388671875,286.92026138305664,417.02075958251953,307.153844833374
414.89219665527344,363.9353656768799,373.78379821777344,350.3862476348877,342.3653793334961,318.1857204437256,332.6597213745117,283.9274024963379,336.79115295410156,256.5922451019287,363.3180236816406,285.3134822845459,351.1433410644531,264.8506736755371,355.08174896240234,290.00410079956055,361.23119354248047,314.4529438018799,383.54766845703125,281.18800163269043,368.0112075805664,264.5155620574951,376.80511474609375,295.97253799438477,385.97007751464844,321.53045654296875,405.3578567504883,278.98329734802246,387.3775863647461,261.45718574523926,395.27881622314453,294.84935760498047,403.8826370239258,320.67678451538086,429.95677947998047,279.4928455352783,408.55594635009766,263.22129249572754,410.66837310791016,287.3101043701172,417.5971984863281,307.0408630371094
